CIDH920105.lag1,CIDH920105.lag2,CIDH920105.lag3,BHAR880101.lag1,BHAR880101.lag2,BHAR880101.lag3,CHAM820101.lag1,CHAM820101.lag2,CHAM820101.lag3,CHAM820102.lag1,CHAM820102.lag2,CHAM820102.lag3,CHOC760101.lag1,CHOC760101.lag2,CHOC760101.lag3,BIGC670101.lag1,BIGC670101.lag2,BIGC670101.lag3,CHAM810101.lag1,CHAM810101.lag2,CHAM810101.lag3,DAYM780201.lag1,DAYM780201.lag2,DAYM780201.lag3,length,label
-0.173636888428299,-0.0450767087208567,0.107720698368386,-0.0825939731316106,0.230162977941049,-0.00755946668696573,0.252778550493944,-0.115466152501296,0.16769004777416,0.2561252684789,0.347077479295115,0.212771848520425,0.209219643253945,-0.111173467629583,0.167408836866779,0.209748661741984,-0.109840488135849,0.201234952781188,-0.15397313109229,-0.00163420477289218,0.109667027369522,-0.105318939120768,0.0286281015381479,0.0195901796610486,30,metagenome
-0.283171015512408,0.0596870641866103,-0.0650392114520477,-0.268864486229029,0.166472347247384,-0.0305097968997794,-0.00453049350257039,0.0705885978313579,0.110262278992825,0.245184352582356,0.226561023077882,0.221108136041636,0.0428799522152146,0.0589763528243117,0.153852178353366,-0.0807321553779517,0.104146041112605,0.0263894245815753,-0.295570225410658,0.147298947987345,-0.0676950254756148,-0.0329533126632902,0.140309012401189,-0.0221937440147623,25,metagenome
0.275852644876637,0.42890129032907,0.443833272894729,-0.00847330625626982,0.367355302572205,0.226878471287711,0.255906681274774,0.229597088220823,0.0712421542444795,0.0486697220579494,-0.226525887633567,-0.279808141926981,0.226696302422551,0.195866747401949,-0.0340811192666876,0.167195397945456,0.150523934792606,-0.115319333823206,0.405510165522533,0.10456865745743,0.010769556679014,0.257245748839717,-0.361810123552569,-0.39703814971017,9,metagenome
0.87607945539598,0.65610307520203,0.228250408791249,-0.254708828887342,0.290169068532701,-0.0684001696394344,-0.0609969693997168,0.257586705701446,-0.337864671146426,-0.0687677504846362,-0.180985203572895,0.244937281080539,-0.288177964907005,0.350632344326132,-0.385230366311728,-0.0359577711277559,0.362578133805412,-0.322744914597777,0.152177567821766,0.310004065063924,0.128968129008207,0.0595206207315512,-0.0388815067306034,-0.219877049618803,12,metagenome
-0.538286680595498,-0.0116493834126682,0.477087543952579,0.360775366396712,-0.0940673093391398,0.0852098336500483,-0.269000472130071,-0.116956503117578,-0.188925224943512,0.00754473641941831,0.164585885855022,0.294607457145645,-0.29864132903521,-0.123677590544125,-0.0570928625306794,-0.529166530595528,-0.104694595705197,0.116740908446808,-0.962555608356855,-0.536078873691022,1.44776647321034,-0.222676239546076,0.299574402526625,-0.369895344532817,12,metagenome
-0.183665873039707,0.21986181266485,-0.100616097183336,-0.0872239135677765,0.0581010532687769,0.0768943749847077,0.352217950010984,0.239343867360762,0.214651071318462,0.232252797496932,0.209023015711511,0.222783889571353,0.420104069747407,0.262927354108994,0.211036800822803,0.33837921419163,0.201113106690879,0.168529872627444,0.262337305426983,-0.332553400880828,-0.209941833911969,-0.16566250973207,0.0616007229522356,0.160993761952801,29,metagenome
-0.101970651820893,-0.15016070276008,0.295997284390549,-0.196318523525238,-0.113913288150522,-0.0184513469207997,-0.0634499356865649,-0.178790428466099,0.0838620745735847,-0.237882488652823,0.410709192053342,0.00775083274287362,-0.0691443536993005,-0.134406193643245,0.0750591976685234,-0.214460404849557,-0.201873658134112,0.159946725469401,-0.40791771394546,-0.430196363580845,-0.267511469287502,0.268282877886265,0.088149389206643,0.0971308622819403,17,metagenome
0.0849164721708209,-0.196909480129578,0.0888839425716739,0.234443579760395,-0.28755107533459,-0.262912156752239,0.217640844773828,0.039347479986387,0.0357522099272085,0.00308173450367925,-0.0864392547226662,-0.0699789369296525,0.268957268263619,0.136404884156358,0.0976874841809946,0.307531233315493,0.129894053880184,0.0311751489374765,0.0665390570270661,-0.120854541325288,0.566196673676056,0.118956077918319,-0.0421039793042792,-0.212850533540786,32,metagenome
-0.178337055923433,0.0332330313253667,0.0662561823878894,-0.270399251422232,0.0451909667001049,0.0526451580927857,-0.0705429303425735,0.0380789418056676,0.0386463361888867,-0.0804277111720157,-0.0739379691395472,-0.229685490782855,-0.0414858557765766,0.127485440573418,0.0247927750253826,-0.108879003702105,0.0348176668338837,0.0234394551964593,0.000338080376549852,-0.0289621491019649,-0.00867345762827761,-0.136097250971932,-0.096000154062433,0.27446913887494,42,metagenome
0.266327915301254,0.349408067582222,0.0292210771833369,0.320234840885181,-0.123941792468988,-0.237295392821317,0.0801622600146775,-0.318493117564407,-0.367197553771451,0.195605723756555,-0.0447552624476013,-0.149312959366364,0.116196598466835,-0.34063889176057,-0.471380819463111,0.059725694334049,-0.331210144044546,-0.461505274095971,0.1840214360554,-0.0195294831643377,-0.0993879502344569,0.307946295236144,-0.136422285131049,-0.478509360362731,12,metagenome
-0.127184443397459,0.00108753438718679,-0.227144079170438,-0.320956994772169,0.0791619625511624,-0.573011614404045,0.556756318628055,0.145171518612212,0.124801434992524,-0.260782199806924,-0.339827452389569,0.617009214858449,0.576989788299619,0.109273234777215,0.172335366484027,0.435771926860071,0.0625018195625451,0.026976548561075,-0.0774327880803933,0.388485154337473,-0.362317870382157,0.305441613547223,0.152180671217011,0.477229127873301,16,metagenome
-0.38027514153281,-0.204708508014362,0.435723900974227,-0.523897186833622,-0.0909813804408993,0.451565341766371,-0.0442170143496066,-0.23691522093841,0.275675060801871,-0.197782983773752,0.2309922635602,-0.0911949391821078,0.0293521220844698,-0.225748647437885,0.176269570511274,-0.0765138988860366,-0.222974402689268,0.364000245697984,-0.363022540184897,0.129290789481219,0.557272552039497,-0.202001033995949,0.0436381843742176,-0.0432321656684703,27,metagenome
0.0336673312810286,-0.271115637767761,0.168749235955451,0.0757207127302976,-0.101959009240456,0.217441112629632,0.203780676679576,-0.0352183410035107,-0.0511458094226246,0.158139462091333,0.0364772596238715,-0.0595565612695867,0.189350080981427,-0.0137496123229605,-0.0379209680357208,0.185478893036801,-0.065305785853458,-0.0826435699843517,0.275743019254663,-0.216110630810132,-0.151636699429828,0.0644510562905613,0.16858281818707,-0.0441663984329651,17,metagenome
0.0602238524803427,0.069225437366949,-0.305374753613441,0.230605645404647,0.483935081458388,-0.229378833590868,0.0511094931051302,-0.209406005179418,-0.193272420403157,-0.327337334843022,0.0636302705152627,-0.0546263780217577,0.00600755826642354,-0.0874451713901736,-0.148674475873897,0.0691554840968288,-0.251562148607777,-0.103056909710062,0.174395059325123,0.071557393876885,0.0588632707160811,-0.156437562989068,-0.0819529614376226,-0.105808301891265,16,metagenome
-0.106298510182075,-0.00683502679516049,0.132233359132247,0.151187359531907,-0.0525913615634932,0.162710622038447,0.0395798517860037,0.106649349208403,-0.213912978603176,0.207620975271463,0.215233401538085,0.362871949414526,-0.0576617290149794,0.116615904168887,-0.354101335906361,0.0656303995793272,0.0448175603869991,-0.411267743576407,0.0863453930229762,-0.250055162432996,-0.182196928491136,0.0523702230328837,0.172585478726792,0.00890031518606215,15,metagenome
-0.0367740407599606,-0.449916836984088,-0.460270218185469,-0.346010507561486,0.19332778742874,-0.259733878136902,0.290416513173108,-0.456393280454934,-0.754760644875167,0.0391728321657478,0.0159955265467101,-0.102218847700149,0.28793361089443,-0.455046693545608,-0.750048818590119,0.263336869664343,-0.540705890544712,-0.729959432676006,-0.110089322102445,-0.403386026485895,0.38088758348808,0.250032825802657,0.109923546517227,-0.516040681041547,12,metagenome
0.357831493131324,0.148059609540535,-0.208435607001333,0.208545255193168,0.131384926557543,0.0353394128564782,-0.103036202039517,0.0472041731659388,-0.418021538339474,0.179790667285054,0.102175652140127,-0.0109187575912715,-0.262465970571006,0.108009694797661,-0.287954197496223,-0.155147155919812,0.341969687831683,-0.263090168439182,0.16402532935606,-0.0593785605093355,-0.0698201311453419,-0.243733991950238,0.613990152842774,-0.345440989961182,17,metagenome
-0.264422219973475,-0.00083799933591609,-0.118041195476298,0.0928630630520417,0.00542082033290282,0.19065863548504,0.0175831503865947,0.221980615925261,-0.126136851906023,-0.145077424650307,0.233537462076747,0.0419630541221333,0.00279127468210535,0.138204804348577,-0.142317415862334,-0.0111678877422784,0.234135452802597,-0.190239902246815,-0.584685969040625,0.156285402835886,-0.32559496452568,0.0236405595034055,0.134883335384708,0.290421693391247,25,metagenome
-0.624225811751033,0.506311733492754,-0.529183686842395,-0.308808507254533,-0.0195239726386489,-0.715486938579107,0.0403668698077782,-0.335634814164074,-0.505216227156988,0.315716229851484,-0.148292142007183,-0.25310261144436,0.200420414211379,-0.351459388676384,-0.679060845193382,0.0641519225896621,-0.109108518471544,-0.493012289529519,0.588581178181486,0.194719833667726,-0.286209127499871,-0.560103606986731,0.652195802348902,-0.171721840275773,9,metagenome
0.148786356333031,-0.0358869043548348,-0.156130707883693,0.360472306436438,-0.385481148002251,-0.381533089204788,0.419372455110278,0.318747331786864,-0.0499732046542695,0.139585498198073,0.231741388883283,0.144206145934984,0.666494365760364,0.37923429477239,0.0378640813872908,0.543376785143425,0.218956818637786,-0.0282718942820341,0.9970238110729,0.0582449229641757,-0.180434764630254,-0.0544155519024081,-0.154293527452,-0.122753523643234,12,metagenome
-0.00222449396232235,-0.234325153798353,-0.00155788881377188,0.126723410241981,-0.278583836950406,0.0790250625953202,-0.328983599037855,0.161251149908513,-0.18137248355168,0.133809354040133,-0.177397976312137,-0.0416930718939755,-0.393328508907957,0.282680494267821,-0.22606261797826,-0.40027903015175,0.229688306187836,-0.269836033910933,0.0118115871498179,-0.0129277470294749,-0.127849759308774,-0.308615941610338,0.0916691752490596,-0.0515531419107599,21,metagenome
0.261892114614221,0.37812853598736,0.100351609401124,0.186274476717747,0.176257528041189,0.0795789734095626,0.0862348858425214,0.0443295918973559,0.151689084134418,0.236201260494052,0.224856471128927,0.401083002746061,0.0145552675951903,0.0288333259490087,0.140912786386441,0.130172551883018,0.0309402120195095,0.211832566956592,0.35350636935696,0.30831260586956,0.423875051343434,0.320105878079504,0.00939780846187814,0.498118084575996,30,metagenome
0.116067861828517,0.468267753340525,0.067552134991272,0.0127107239852218,-0.115944389858207,0.307102088141823,-0.0952446742811199,0.118918955473318,-0.210981685983725,0.112327693221502,0.07429976841505,0.0633454229953964,-0.0969709500671976,0.099860164211833,-0.199260254775607,-0.18259550967005,0.168077734982686,-0.232489393187129,-0.0518782312964119,0.1559848498774,0.068259357439991,0.227694648256205,0.173443893400958,0.124687863089851,21,metagenome
-0.186830491036538,0.186303689592483,-0.349381570490214,-0.306926060042574,0.44547274758794,-0.156691174671528,0.169631347929466,-0.32227409359044,-0.226292105957593,0.0647731756633795,-0.257087364178341,-0.162232765621499,0.144698301113063,-0.268754953651056,-0.235845480547228,0.281925601688985,-0.259211784219262,-0.259450697962213,0.0957580199130878,0.266327847723598,-0.213496012229545,0.0342211181081125,-0.345908679492363,-0.46499412636971,11,metagenome
-0.184443525085755,0.0269998878470029,-0.096226904758413,-0.227819615797054,0.303305784401795,-0.416592585343046,-0.144177720133867,-0.0367900085915722,-0.0376698093951087,-0.15642785144155,-0.0218664427114855,-0.531044236003261,-0.114230747750285,-0.0695258771346852,-0.0948459055561292,-0.137927123703602,-0.0840855301277732,-0.030598040994899,-0.427080670097852,-0.132063866489233,-0.315398279780304,0.174782503023143,0.145371661865971,0.10879660834405,30,metagenome
-0.0317760697948541,-0.0320038460391898,0.0968747677919888,-0.20435638961611,-0.18141171639719,-0.222036740876505,0.00973566786727652,-0.0546635665186173,0.185183882667577,-0.0722009538804355,0.0366417427671372,0.0361177040343601,-0.0616779810928469,-0.0802427794683235,0.211651300558569,-0.0974543590497418,-0.00214071147746224,0.218800326839275,-0.223582332812318,0.0255959625177712,0.11762192198929,-0.113555247430688,0.0235146162547588,0.430040774023673,25,metagenome
0.0259107632337342,-0.135482570606252,-0.064091797030257,-0.174954939525173,-0.307273458672697,0.264156584130558,0.239220035150951,-0.664771410782472,-0.0856435971865115,-0.0443044677643789,0.30823350906298,0.0631048509772103,0.237426819976187,-0.539490354189852,0.0211413212033492,0.306223170863391,-0.493513414951719,0.017160974145623,0.122695589055754,0.00714568859050725,0.0591781700341809,0.432844827032822,-0.019681475918116,-0.204315673926859,19,metagenome
-0.0318288345668164,-0.424752170174924,-0.213264606886481,-0.165928942726672,-0.381817180886203,0.156942983207327,0.0176587196671503,-0.0473045693624888,-0.234161847572477,-0.00578380012298627,-0.0453428698278553,-0.0202388661719854,0.0542935819478775,0.00485888555773808,-0.171117773412822,0.11436466991284,-0.15604817063725,-0.137920481105412,0.305452859051586,0.26511659862933,0.537014029241743,-0.0547656937974123,-0.630635314961388,0.197974506946719,12,metagenome
0.295425289682614,-0.14386866899788,-0.0675017204183308,0.0201655819529745,0.00183410091413315,-0.0268973690005396,-0.116113036906655,-0.024861166124141,0.0284656666458941,0.117228584622857,-0.100822670028334,-0.105976359276548,-0.139167442020745,-0.0310150467288895,-0.00328459938225613,-0.113712215802541,-0.0341933948549438,0.0708557938626729,-0.0398719791135874,-0.155321115827016,0.111844704312554,0.212933541317619,0.135788258961175,0.100026048714136,41,metagenome
-0.246935378878732,0.0139945363337299,0.021724082500336,0.00340496864975776,-0.0631928936594832,0.0867653715348295,0.221915709224596,0.116426417174277,0.0497268194930121,0.221442501116126,0.203290258480252,0.254884499146655,0.270800800201683,0.151789647602736,0.0927323477721508,0.179425703973175,0.108455455270118,0.0244463536053115,-0.0609551664732573,0.0120136797834483,-0.129917280084177,-0.0446000610168323,0.0520043991070626,0.173987841906266,39,metagenome
0.00874132385379726,-0.0291509841543799,-0.374801429530733,0.100553822860162,0.0532084318509905,-0.199321493234812,0.0313066277825099,-0.0996884410442595,-0.002486014763767,0.0768782272337491,0.0671684168845674,0.0285430750304371,0.0187240408413959,-0.0970597111401412,0.0167907233192048,-0.00102529537361548,-0.02296708695078,0.0274573432369786,-0.140530303923309,0.0541267685760669,-0.242323613441049,0.208240301146746,-0.0989010796625331,0.162292737882027,35,metagenome
0.295815049288377,-0.228280339416966,-0.273203440382427,0.409429465064881,-0.212450036812054,-0.531492378459055,0.141549426475214,-0.178880023070192,0.126613880372867,0.406390212690773,0.401034392451344,0.236648032143355,0.166706870211472,-0.062871034338003,0.167786622557636,0.109367136030701,-0.21011571937098,0.00734966369209262,0.17876357168349,-0.226877932011937,-0.319531200796983,-0.00466038862249019,0.0475457679224505,-0.0238219038265265,13,metagenome
-0.320199259573914,0.205281085907901,-0.421540302034886,-0.0674207524021576,0.17334465099384,-0.0344799287188144,0.323764904739735,0.327511770958089,0.186064547385855,0.234606683872666,0.256486832935128,0.235676784448466,0.365115466221641,0.381376127576896,0.216157230320367,0.21271912588253,0.208662715093208,-0.0353142205855643,-0.227392478241275,-0.00934876618923779,-0.34746181607208,0.403467505206485,0.73098773277871,0.468840872763688,15,metagenome
0.0147176683505794,-0.14634012251318,0.157794500947741,-0.0064344586288735,-0.158790550058197,0.291223877837859,-0.0598239528396412,0.416155392785647,-0.00414198273686843,-0.0291523074236987,0.130635385883041,0.0181536450703892,-0.0592845828713877,0.437309545962499,-0.0163022183422602,-0.0648152589459371,0.400153221295755,0.0236671670692188,-0.163781405777682,0.136197635719562,-0.0788526977329162,-0.0323849860845765,-0.0431553637111445,0.156734275824537,30,metagenome
0.064372911917915,0.14863155417838,-0.0589773758328088,0.141748621143032,0.257377548329569,0.250298644083897,0.18299024714698,-0.0770863181629157,-0.288206028599263,0.153494642423588,-0.110663732854634,-0.139321812630078,0.199903511492469,-0.0577820661558912,-0.223713469674028,0.139812780467706,-0.160448169066471,-0.332871118826271,0.170732383492526,-0.0865629598245727,0.00737470627639815,0.35115288365347,-0.128306190528155,-0.173902503401268,20,metagenome
